Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2016-10-18,27.428584485626185,40.71049880981445,41.105499267578125,52.39193965161442,56.521230661483756,77.84417242580886,98.10002259114499,73.15610297640652,62.96490615481805,17.87060663399562,14.031937531978862,60.09225561769605,31.392383063346184,24.18317568974749,37.204270326481236,33.69583122831982,13.065999984741211,48.01799307392991,86.85710594203292,125.97824383840297,107.4415908991939,108.44000244140625,28.483302343376455,88.46018766959824,25.077495390908407,16.369338812662534,116.62999725341797,36.19246818970278,47.715907493645666,76.56459067942336,105.38797140581691,46.90999984741211,40.69808590149374,69.18740431409145,149.48298390926183,104.9269909557942,95.95576400414339,34.69607814810706,88.00896788678091,70.97962079409994,131.6711160308785,68.02021989796232,136.030952046967,78.37734765130597,91.16159731710003,26.6409893488167,58.32645403428864,40.2929897182091
2016-10-19,27.212740775074028,41.14400100708008,41.02000045776367,52.33729051757728,56.487917386761886,77.98743574016089,96.58729979941259,72.41713913476144,62.979342886875244,17.975377019178673,14.127275531304766,60.66189372113015,29.821517381185807,24.190561726804813,37.086656181451744,33.792545070911224,13.315999984741211,48.19640473588949,86.7335567619123,130.1594329373658,107.10944313974738,108.80999755859375,28.331027927305986,87.9332777673406,24.873210418629863,16.280746235734032,118.25,36.1300489180395,47.75310819455448,76.9249174223734,105.58860704885163,47.09000015258789,41.08467027145037,69.07368118231034,148.42217009267313,105.8012539275848,94.95276115651964,34.62417142052205,87.83042990109091,71.56050607779846,132.71912629023,67.50112391544316,136.44548738276316,77.50620047081486,90.20120981076347,26.617546147172362,57.516575619181395,39.959244905399444
2016-10-20,27.122228240680336,41.37799835205078,40.699501037597656,52.36461222952631,56.712835469761295,79.32465577741492,95.9688734167149,71.35574953948476,62.69041532822054,17.788607270897362,14.25728379333509,60.45157001701276,29.2758531784411,23.99851685249136,36.41769752428752,33.824790797892824,13.474666595458984,48.056772337646514,87.10418258607694,130.7657689857786,107.27124456359849,108.41000366210938,28.183110049025466,87.35701412318964,24.742472204124123,16.548975278194657,121.97000122070312,35.67529183851165,48.153060001958515,76.30182986997679,105.4890944169728,47.029998779296875,40.969526126274005,68.87247482951209,149.10975882199764,105.80825853246306,94.60427032838336,34.2646204039189,87.57075843535073,71.46655438128192,131.97055967389386,67.31172203389596,136.83607879798788,76.7950457897511,90.25965758028293,26.549348193135692,57.959080000430525,39.696102142333984
2016-10-21,27.110622956606157,41.0,40.46799850463867,54.8963370768979,56.487923864187245,78.34086018727398,95.36713151145503,70.54505614788538,62.423151419322885,17.492510367648112,14.265950206299113,59.89069747924805,29.11049998039853,23.94681256047389,35.86635921925919,33.72806592304751,13.239999771118164,47.74647484498966,86.79058100488712,130.55759604919643,106.72618460158198,108.51000213623047,27.830717433069434,87.2746644917142,24.521850962391813,16.608035524557547,122.5,36.03196363618747,48.12516563997129,75.86641897659247,104.9010361574743,46.86000061035156,41.21629191164167,68.70627419900717,148.0194454863384,105.31863641064722,96.27875341804368,34.147759233094355,86.6212783856474,71.17610389840088,131.6711049915307,67.28369106062908,137.33827083117194,79.31072954112608,90.15944703170501,26.325579272731996,57.95072561960557,40.95405695133618
2016-10-24,27.177925239773725,41.50450134277344,41.247501373291016,54.586682077706456,57.45423166664418,79.53479053488303,95.2166881429076,70.5283617546084,62.65428146507698,16.631550959029088,14.517291530894612,60.13608918053115,29.292384753040167,23.858179207067057,35.80753794594452,34.1068651243713,13.399999618530273,47.6301262940521,88.84321795185186,132.1323307886903,108.36143495222466,109.62999725341797,28.535507071638186,87.36522476847816,24.791501132960388,16.73353689175377,127.41999816894531,36.3707987904051,48.51580685630309,76.24178606490538,104.96435003445477,48.31999969482422,41.21628099703422,68.66255085564708,149.0311382713522,105.19276123725754,97.11174822635219,34.264613926441385,87.49771894249913,72.0901410061604,131.53019514417733,67.8939498507954,138.8289192426919,79.16849533916259,91.38707616700698,26.470502573445025,58.66042568433072,40.99256983498169
2016-10-25,27.375201756971688,41.92499923706055,41.96500015258789,55.41542359699678,57.379263640087615,79.43925786311335,94.97431376860426,73.11915387044787,62.60372463758069,16.79098879929107,14.482623807314464,60.477869487711544,29.05262179447192,23.651355638636808,35.439995631093524,34.36475214373018,13.526666641235352,46.75354278259872,88.51062976344014,131.11872258734047,107.54380533406493,110.76000213623047,28.2788255911096,88.41075709999892,24.922235749547145,17.370887224483376,126.5199966430664,36.04088148258332,47.4089590012082,75.63370054417263,104.76531398724302,51.16999816894531,40.48423240335644,67.25411742717893,146.69347100120683,105.31167593576893,96.47424253622947,34.39944135148086,87.97653994471415,71.19316713064207,132.01460723653776,68.14645754921588,140.31957770157098,78.35957454917889,91.44553378855322,26.45557578924311,59.75413802541737,41.743488002632816
2016-10-26,26.530395661258353,41.35599899291992,41.63800048828125,55.37898544453127,56.95442062747633,77.95878841760512,94.97431627547441,72.63443299511376,62.30037095731428,16.69077350100114,14.421958414056478,60.73199783961222,28.96994002327426,23.8434005246154,35.09448177631075,34.65489194941553,13.399999618530273,47.89387423028454,87.79789880337421,130.0960875682652,104.61395525776453,108.73999786376953,28.248374276025096,88.49310239519289,24.995776543584967,17.538222285804544,126.29000091552734,35.66638161445705,47.390347136548755,75.31089526079118,103.8515725648843,49.68000030517578,40.780343280960786,67.72650723964566,144.55226367209164,105.40954752466017,95.42875833126914,34.29158034549339,87.31918334867524,69.95451477083088,132.41092191329108,67.74662588786254,137.2266516261734,78.03067701380984,90.91105778707445,26.76032732320308,59.27823963874268,41.43540590153392
2016-10-27,26.781047619330568,41.1505012512207,41.5620002746582,55.196852249927794,57.88741742717241,78.28353741379541,96.09422071082085,73.13589166457577,63.04434608964648,16.672547271041328,14.690632849753213,60.99492840963357,29.019551165223252,24.06499368912991,35.09447851111531,34.35670361828302,14.089332580566406,47.436190019089395,89.13781890182572,129.1638733497564,104.51176303439098,108.47000122070312,27.2564332716164,88.32019783009714,25.003950469760678,17.89258090097835,127.43000030517578,35.74662851467664,48.68323634469124,76.20423137460048,104.62960720125658,49.54999923706055,43.11628305361054,67.674009223587,149.2865295635903,106.88535283252762,95.34375398033825,34.5252823280931,88.65819801299736,69.450502363825,132.83361167456195,67.56425755209553,138.94849325506894,78.50179792987375,91.66264650638216,26.820002549561245,59.61217987103693,41.11450592149799
2016-10-28,26.42827532709023,41.49700164794922,39.099998474121094,54.650452769586806,57.92072617557513,78.81842951448843,96.79624838501542,72.6010053833915,61.599698298012726,16.695326167854738,14.690634524753408,61.170195864155154,28.82939949078756,24.020671259763024,35.69727211067676,34.05850530935727,13.600000381469727,47.33534567027975,89.22334598546077,128.20456590617627,104.50325642648366,107.08000183105469,26.747415933451855,88.00737714280324,24.807839331202683,17.47670355757914,126.08000183105469,35.889307043953146,48.47860925994894,75.91147880387221,104.81056064148238,49.2400016784668,42.86131569520027,66.15186950484,146.8407824573169,107.7456371257533,95.4202733146981,34.42642336466568,87.88724447089417,69.2284038156324,132.4901228072342,67.41696947818939,137.4977065385908,78.02177391049855,91.3620147776531,26.70918130528738,59.244848556163866,41.62795764557991
2016-10-31,26.377212882739656,41.121498107910156,39.05149841308594,54.78704832679559,57.8374261746863,78.74200867489579,96.3449441785935,72.71802393783145,60.588455289685406,16.67710551441077,14.456624215802137,61.398042871036964,28.87072541737066,23.66612713658606,35.46204195580361,33.94568285076126,13.499333381652832,45.83816984186992,89.0617968736751,127.4262873293955,105.05685963076648,108.0199966430664,27.05630745001858,88.11440990256308,24.79149699421911,17.420105273935427,126.8499984741211,35.15813785221645,47.32524340617354,77.93835542115565,104.61151797198161,49.630001068115234,41.989442207122096,65.28582170111285,144.8272461250123,106.84340695722457,95.59026179917679,34.435410726581885,87.70869776785437,69.15151997449178,131.12509318737182,67.67648875758502,135.51282632598145,78.11955019312886,91.82967978148504,27.07573215581624,59.537036098725565,42.276188577831185
2016-11-01,26.333117268079466,40.54349899291992,39.95000076293945,54.61401692455807,57.87909098811849,78.93304426042276,95.91035202841242,72.35863410558395,60.313979380843406,16.84109633167458,14.352618890528595,61.32792979438959,28.854198367792538,22.85362121888159,35.52085600951654,34.17134058973586,13.202667236328125,45.76835597907728,88.16850475033553,128.06879799278562,103.64303529536447,107.79000091552734,27.19987633851168,88.20496539903486,25.208231265848674,17.575136100651232,124.9800033569336,34.988726747856326,46.97179391870205,79.20707049686945,105.39862525719809,49.68000030517578,41.89074526290101,64.56849976142969,145.36747587430028,107.36098376321253,95.75176473382916,34.67810212892183,87.66003598975784,70.06556612094374,130.76397088021372,67.78169451862611,136.08680169952032,77.96843610273523,91.75453224737352,27.318681162584717,59.386776725811494,42.48156513132464
2016-11-02,25.855010768927407,40.3380012512207,39.19649887084961,54.47740241199663,57.1876679766532,77.26153089533233,96.54552452935143,72.517418987673,60.16951087315767,16.672555992715022,14.265947802304293,60.64436579950646,28.60616683959961,22.890555353462275,35.10183537410975,33.929551289471824,12.670000076293945,45.81490612774958,87.34175872802734,125.81532977267324,102.14404157598376,106.8499984741211,26.695210050922867,87.82626273373116,24.86503924174867,17.122349478512156,122.83000183105469,34.819308365685565,45.799820389170094,79.31218215549829,105.07291590783724,49.25,41.890741279910586,63.99112662954212,143.16732236050083,106.64756805451935,95.28426284420678,34.570234414398946,86.76736438963576,69.22840958141862,129.35552057455646,67.43798351653768,137.83246861432863,76.866163956423,91.35367141500976,26.2765700321739,58.08432536443619,41.89751777247314
2016-11-03,25.889776111240085,39.224998474121094,38.252498626708984,54.21331427133572,57.36260780336244,77.12780044417927,96.01064584825342,72.54249575032473,60.44400183860396,16.654332946934385,14.283282279968262,61.02122116088867,28.69780026467063,22.67634266421671,34.535792661913106,34.026262818164014,12.600000381469727,45.90799194936073,87.67435731436596,125.96011316009839,102.49325519554252,106.54000091552734,26.782222319681456,88.14731228856279,24.92223641410401,16.999313481754214,122.30999755859375,34.64988947173431,46.4881183239886,79.22209526899935,106.87329751051013,49.27000045776367,41.545277093859326,63.69371649578173,143.23612094886113,106.66853797655935,95.82824059764205,34.14776258918013,87.01079810970805,69.52738020176366,129.59404594841573,67.54322244192598,137.46582661774718,75.95056086871915,90.81917554777894,26.361810044232612,57.7776117903557,41.77557518493212
2016-11-04,25.318229564382342,38.564998626708984,38.13949966430664,53.41192123690434,57.05438771577919,77.03231012492266,96.14438642292194,72.45058095341702,60.40787390435449,16.754545850235132,14.326617448290348,61.09132534654178,27.93141839097413,22.092814974015507,34.52845063621341,33.728065559573565,12.600000381469727,45.527877188584434,88.85273378256399,125.29950977350695,102.66359889069626,105.8499984741211,26.303652967960907,87.72745940397688,24.497333508934293,16.612955596151494,122.0,34.28431125694758,46.32070298748947,79.0118907297103,105.88716219183048,48.790000915527344,41.537061157428994,63.09010708716565,143.60932397474363,106.59159247904387,95.1907460304639,34.43540783051725,87.14874925427661,69.78368094731826,126.32548913889435,67.44501167470843,135.83166848864252,76.04834301778277,90.5937195749104,26.51738613602755,56.24696273154704,41.640795334768434
2016-11-07,25.67981771418292,39.747501373291016,38.582000732421875,54.44098243246475,57.54588103962762,77.97789119095674,96.85475439250227,71.89063208068376,61.0290741814404,16.759104216609394,14.612629507977296,61.012445649031854,28.52286806689195,22.329181237228,34.8371910258173,33.881200267004125,12.906000137329102,46.17173430953445,89.10930439732336,126.34025346594511,104.33290053858902,107.66000366210938,26.769166996960646,87.80980883696293,25.093829452628,17.11496290882895,124.26000213623047,35.345391083346335,46.95318749447839,79.57492825977043,106.85519669128587,50.38999938964844,42.524075253507206,64.05237008479563,146.2318495806735,107.70365735813144,95.19926116191175,34.81293325369055,87.61132148109877,71.14191057910506,126.66115730349492,67.5993307084325,139.01222666540247,76.5994880818682,91.72111929250534,26.38312316450577,57.88693220730898,41.46108861562421
2016-11-08,25.733471498708315,40.10150146484375,39.24850082397461,55.14220831136716,58.062343780447485,78.69425144222703,97.34785066193288,72.51744366156092,61.744354710557275,16.76821003551829,14.577959855311372,61.0913082192956,28.82276360904647,22.477278740753484,34.96216348888892,34.14714936200446,12.919333457946777,46.40445801194194,89.83154130909523,127.924078832603,105.56787536256634,108.68000030517578,26.81267095258545,88.06501016487104,25.28177028241454,17.604666352992933,124.12000274658203,35.32755373195318,47.52986818201248,80.00281755893275,108.47463878523189,50.459999084472656,43.00936086698882,64.3585505324664,148.71680555836832,109.0830699570847,96.05776058704487,35.19943485481887,88.9503386913982,71.6288437432734,127.11170942495734,68.1815219388521,141.14859394263476,76.68838480199135,92.69822103407377,26.577054270522094,58.038324278739516,41.903937379148914
